9cb44c23cf7b54b4becf9fe84a3f96,,STM32Cube_FW_L4_V1.14.0/Middlewares/ST/STM32_USB_Device_Library/Class/HID/Src/usbd_hid.c
e79941ded9a86c8b2bf9478164fdc0,,STM32Cube_FW_L4_V1.14.0/Middlewares/ST/STemWin/inc/CHECKBOX.h
ce372f932f45854a44b5d2fc2698d4,,STM32Cube_FW_L4_V1.14.0/Drivers/BSP/STM32L476G_EVAL/stm32l476g_eval_io.c
fc16808826edc84d323f8900aa1dc0,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/docs/Zone/html/navtree.js
f95e14a1bb74b63f31045c42ab95ea,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/docs/Core/html/group__version__control__gr.js
5e9771d4d0bee8d8a669106bb55743,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/docs/NN/html/search/defines_7.js
e5934368de405a3f01cf8c8b5a3f53,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/docs/RTOS2/html/group__rtx__evr__event__flasg.js
37c2ded6dcaf9136f5dc511cf8dee3,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/DSP/DSP_Lib_TestSuite/Common/JTest/inc/jtest.h
3cdd84c27cc255d33bc3e5e6bf152e,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/DSP/Source/TransformFunctions/arm_cfft_radix2_q31.c
282f8c2f97229ed94ec53beeb976d0,,STM32Cube_FW_L4_V1.14.0/Drivers/CMSIS/Device/ST/STM32L4xx/Include/stm32l475xx.h
90a3dc80fb53d859a2f369a1e10baa,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L412KB/Examples/PWR/PWR_SLEEP/Src/main.c
315b033641bcd1fe1f5bba4e2ac189,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L412KB/Examples/PWR/PWR_STOP2_RTC/Inc/stm32l4xx_hal_conf.h
85d0f7ee163a40f9fc7cffc9e3e77b,,STM32Cube_FW_L4_V1.14.0/Projects/32L496GDISCOVERY/Examples/FLASH/FLASH_EraseProgram/Src/main.c
2afa88be8db5130a44aa4335ad4942,,STM32Cube_FW_L4_V1.14.0/Projects/32L496GDISCOVERY/Examples/FMC/FMC_SRAM/Src/stm32l4xx_it.c
f7d214233ff8aebacdc66c3d40eed1,,STM32Cube_FW_L4_V1.14.0/Projects/32L496GDISCOVERY/Examples/FMC/FMC_SRAM/Inc/stm32l4xx_hal_conf.h
fdead7f86d891ff74a47c676731cb6,,STM32Cube_FW_L4_V1.14.0/Projects/32L476GDISCOVERY/Examples/QSPI/QSPI_ReadWrite_DMA/Src/stm32l4xx_hal_msp.c
75fb0cd884b51d4844e497c7943baf,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L4R9I-EVAL/Applications/FatFs/FatFs_uSD_DMA_RTOS/Src/stm32l4xx_it.c
464754f060d6acae12cf8eedb25bd4,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L4R9I-EVAL/Examples/RTC/RTC_TimeStamp/Src/main.c
2afa88be8db5130a44aa4335ad4942,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L4R9I-EVAL/Examples/FMC/FMC_SRAM/Src/stm32l4xx_it.c
d958d6c5eb74035c21c91a83ca1b42,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L4R9I-EVAL/Demonstrations/STemWin/MB1314/Gui/Core/clock_faces/generated/analog_clock_2/ticks/analog_clock2_tick_second.c
47f39a66c049613146bbe739c08688,,STM32Cube_FW_L4_V1.14.0/Projects/B-L475E-IOT01A/Applications/WiFi/WiFi_Client_Server/Src/main.c
8406d4b7ca6c35451ea8afa9483d26,,STM32Cube_FW_L4_V1.14.0/Projects/B-L475E-IOT01A/Applications/WiFi/WiFi_Client_Server/Inc/stm32l4xx_it.h
d958d6c5eb74035c21c91a83ca1b42,,STM32Cube_FW_L4_V1.14.0/Projects/32L4R9IDISCOVERY/Demonstrations/STemWin/Gui/Core/clock_faces/generated/analog_clock_2/ticks/analog_clock2_tick_second.c
52b85261f9073d0ea4ee9416f93799,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L452RE/Examples/PWR/PWR_LPSLEEP/Inc/main.h
749f931185cb4e8560f79e40ae6ab6,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L4R5ZI/Examples/ADC/ADC_RegularConversion_Polling/Src/main.c
52b85261f9073d0ea4ee9416f93799,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L476RG/Examples/PWR/PWR_LPSLEEP/Inc/main.h
7d8fb8ce4d39bbd7f7fc29078daeee,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L476RG/Examples/SPI/SPI_FullDuplex_ComIT/Src/stm32l4xx_hal_msp.c
be75dcf3b4a78ae325fa5234f46800,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L476RG/Examples_LL/USART/USART_HardwareFlowControl/Inc/main.h
41db7c8b5cbd39ebeaf239fe3ff722,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L432KC/Examples/PWR/PWR_STOP2_RTC/Inc/main.h
e3f3293efd73d60bf61772e680e2c8,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Applications/STemWin/STemWin_SampleDemo/Demo/GUIDEMO_AntialiasedText.c
fd2965a4107f7c32e44828e6513844,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Applications/USB_Host/CDC_Standalone/Src/sd_diskio.c
341d71e050c4a29724089f3fb81b94,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Applications/FreeRTOS/FreeRTOS_Signal/Src/main.c
fdead7f86d891ff74a47c676731cb6,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Examples/QSPI/QSPI_ReadWrite_DMA/Src/stm32l4xx_hal_msp.c
3d72e69724ed0ec5128163c8eb68cc,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Examples/QSPI/QSPI_ReadWrite_DMA/Inc/main.h
50160a5c8179de55b182e47b1a68e3,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Examples/LCD/LCD_Blink_Frequency/Src/stm32l4xx_it.c
2afa88be8db5130a44aa4335ad4942,,STM32Cube_FW_L4_V1.14.0/Projects/STM32L476G-EVAL/Examples/FMC/FMC_SRAM/Src/stm32l4xx_it.c
52e7254614de6e251c910feccbfa9e,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L496ZG/Examples_MIX/PWR/PWR_STANDBY_RTC/Inc/main.h
d31862bdeec6081cdd4d20ed17b2df,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L496ZG/Examples_LL/USART/USART_Communication_TxRx_DMA/Inc/stm32l4xx_it.h
42609079166815c1ae66cbc4d6591e,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L496ZG/Examples_LL/TIM/TIM_PWMOutput/Inc/stm32l4xx_it.h
9e1df2ac2b927dfd8280845b15a467,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L412RB-P/Examples/I2C/I2C_TwoBoards_RestartAdvComIT/Inc/stm32l4xx_hal_conf.h
9e1df2ac2b927dfd8280845b15a467,,STM32Cube_FW_L4_V1.14.0/Projects/NUCLEO-L412RB-P/Examples/I2C/I2C_TwoBoards_ComIT/Inc/stm32l4xx_hal_conf.h
055f363f7af8dcd52754f4375234a4,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/spatial/tests/test_distance.py
1a9611eedf9b112694aeaf849a3e7b,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/sparse/tests/test_sputils.py
161b79e79908f835d0219b3a4b9360,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/special/tests/test_orthogonal.py
2a160c8797921b965f20b7a7e09acc,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/special/tests/test_sici.py
554d155a83c1027dd995c1ba25f2ee,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/optimize/_shgo_lib/triangulation.py
46e05df06e509f20532545ad21786f,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/io/matlab/tests/data/parabola.mat
32ab39733f6adb43828e888407b225,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/io/matlab/tests/test_mio_funcs.py
2fef1f7fa5706d6fa2635b6882ff19,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/scipy/io/tests/data/scalar_int16.sav
c1d3a9ea451980de2494d64db3bfc4,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorboard/main.py
612907f31c11858983af8c009976d6,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tcl/encoding/symbol.enc
71a8bc46e3c7f7ec765a9907e3b886,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/onnx/optimizer/passes/fuse_bn_into_conv.h
91c069e51ba1e1d73c410f4fc800c7,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/theano/tensor/nnet/tests/test_corr3d.py
729fe14f8b0de0e101a384ca21bfe0,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/core/framework/tensor_description_pb2.py
7d2ccf6d707593e20dc88e37a418fa,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/python/keras/mixed_precision/experimental/loss_scale_optimizer.py
a1ec01dcd995c58e4b4c0f08c80c97,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/Eigen/src/SparseCore/TriangularSolver.h
8afd4a09a7701d63c6b81c1aef13f5,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/Eigen/src/Core/Diagonal.h
48a2c2cfa7d73cd7fd1c3e5b949f06,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/external/boringssl/src/include/openssl/asn1_mac.h
d012926b4f3e0f15436c85b793e148,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/external/aws/aws-cpp-sdk-s3/include/aws/s3/model/ListBucketAnalyticsConfigurationsResult.h
12479f819f719d1eab69adc4d2da59,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/external/aws/aws-cpp-sdk-kinesis/include/aws/kinesis/model/SequenceNumberRange.h
1806a88f523150b824cf7110e85c02,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/external/curl/lib/file.h
926cc1b41ef1d0e1c4655045d8e40e,,Packs/STMicroelectronics/X-CUBE-AI/5.1.2/Utilities/linux/tensorflow_core/include/google/protobuf/stu